"name","num_of_errors","num_coord","num_poss","num_tu","num_part_noun","num_noun_inf","pos_sim_nei","lemma_sim_nei","pos_sim_all","lemma_sim_all"
"MTsy_44_1.txt",0,2,26,13,0,1,20.7,27.5,21.4885317460317,27.5282142857143
"MTsy_44_2.txt",4,14,26,18,2,5,18.5333333333333,25.5333333333333,20.3568207718208,27.7125567025567
"MTsy_45_1.txt",0,2,12,7,1,1,18.8333333333333,24.5,23.4722222222222,29.6333333333333
"MTsy_45_2.txt",1,9,14,20,3,1,20.7272727272727,27.2727272727273,21.6294995408632,28.1626820149547
"MTsy_46_1.txt",0,2,35,6,1,0,19.6666666666667,24.6666666666667,20.8669312169312,27.0276014109347
"MTsy_46_2.txt",1,11,18,28,2,7,14.4,19.6,16.4935708591804,21.1394700006736
"MTsy_5_1.txt",0,2,19,17,1,0,16.1818181818182,20.7272727272727,16.4260297783025,20.6859864882592
"MTsy_5_2.txt",0,1,10,19,0,2,14.7333333333333,19.4,14.6668816368816,19.2672958522959
"MTsy_6_1.txt",0,2,10,12,2,0,18.5,22.875,18.2690476190476,22.8150297619048
"MTsy_6_2.txt",0,13,11,20,0,3,14.7692307692308,20.4615384615385,15.0172622249545,20.9172280710742
"MTsy_7_1.txt",0,6,18,11,5,2,23.4285714285714,29.8571428571429,21.3248299319728,26.0595238095238
"MTsy_7_2.txt",0,9,16,15,1,6,17.0625,22.625,17.40012747669,23.2594713446276
"MTsy_8_1.txt",2,5,16,19,3,0,16.7272727272727,20.9090909090909,15.4473370064279,18.9956054046963
"MTsy_8_2.txt",2,11,9,27,1,3,17,22.6923076923077,17.0501445136061,22.1942540365617
"MTsy_9_1.txt",0,5,21,12,0,3,22.2222222222222,27.6666666666667,21.3119047619048,27.0493386243386
"MTsy_9_2.txt",6,8,13,28,0,3,18.8666666666667,25.4666666666667,18.777962037962,24.4121981721982
"TSha_1_1.txt",1,6,9,17,1,0,22.5714285714286,28.8571428571429,24.9316326530612,31.7482993197279
"TSha_1_2.txt",2,9,17,14,1,1,19.8181818181818,25.4545454545455,22.153453364817,28.6673389741572
"TSha_10_1.txt",3,5,9,9,5,0,17.2222222222222,22.2222222222222,17.8110670194004,22.4828924162257
"TSha_10_2.txt",0,9,9,19,0,1,13.3333333333333,18.2,13.9157398157398,19.3983144633145
"TSha_11_1.txt",1,5,16,13,1,0,13.4166666666667,15.75,12.4742003367003,14.8004389129389
"TSha_11_2.txt",1,3,3,4,0,0,16.5,20.5,17.5,20.5
"TSha_12_1.txt",1,2,16,14,2,1,15.0909090909091,20,16.036038961039,21.0420667716122
"TSha_12_2.txt",2,10,20,25,1,2,23.3333333333333,30,25.0093253968254,32.6027386964887
"TSha_13_1.txt",0,2,13,13,2,0,15.875,21.125,15.9977678571429,20.8004464285714
"TSha_13_2.txt",0,10,24,25,1,2,13.25,18.5625,13.380537778194,18.3775056540682
"TSha_14_1.txt",0,2,10,14,1,3,19.2222222222222,23.8888888888889,18.2924603174603,22.7631834215168
"TSha_14_2.txt",0,6,12,13,1,6,19.2727272727273,24.9090909090909,19.6294929817657,25.1132296995933
"TSha_15_1.txt",5,4,18,20,0,3,15,18.7333333333333,16.0434406334406,20.109935989936
"TSha_15_2.txt",2,6,22,22,2,3,17.2307692307692,23.4615384615385,17.1643179470103,23.3895497664728
"TSha_16_1.txt",2,6,11,12,3,0,16,21.1428571428571,16.9595238095238,21.4295918367347
"TSha_16_2.txt",2,14,15,17,0,2,17.5,24.8,17.7549206349206,23.8955555555556
"TSha_17_1.txt",2,8,14,15,3,0,23.7272727272727,28.8181818181818,22.530266955267,27.7464187327824
"TSha_17_2.txt",2,7,26,18,1,1,14,18.5263157894737,14.4303314918294,18.8005428829223
"TSha_18_1.txt",0,2,16,8,2,0,16.125,22.25,17.0541666666667,23.0391369047619
"TSha_18_2.txt",2,11,14,21,3,2,14.4117647058824,18.8823529411765,16.8917554475513,21.4822023948754
"TSha_19_1.txt",2,3,12,11,3,1,16.7142857142857,20.8571428571429,16.7377551020408,20.8792517006803
"TSha_19_2.txt",2,15,15,17,2,2,15,19.9285714285714,14.4637638155495,19.3672099725671
"TSha_2_1.txt",0,4,28,11,4,0,18,25.375,18.413244047619,25.0127976190476
"TSha_2_2.txt",0,12,20,21,3,1,22.2142857142857,27.9285714285714,23.7286887715459,30.0563561438561
"TSha_20_1.txt",0,2,15,14,0,0,18.0833333333333,21.6666666666667,17.1652507215007,20.8556848244348
"TSha_20_2.txt",1,11,14,17,4,3,19.8,26.6,21.3238095238095,28.7023412698413
"TSha_21_1.txt",1,8,23,15,2,0,17.7272727272727,22.7272727272727,16.1752820411911,21.0258166076348
"TSha_21_2.txt",0,10,22,26,0,2,16.7142857142857,21.9285714285714,17.4046443635729,23.5220743542172
"TSha_22_1.txt",0,3,15,12,1,0,27.4,34.4,27.6366666666667,34.5033333333333
"TSha_22_2.txt",1,8,17,19,2,1,18.8181818181818,25.4545454545455,18.7968450741178,26.2125245966155
"TSha_3_1.txt",0,3,10,10,2,0,22,26.1428571428571,20.7948979591837,25.8173469387755
"TSha_3_2.txt",0,8,10,23,1,4,16.5,21.4285714285714,16.2018659911517,21.0469879327022
"TSha_4_1.txt",3,3,12,14,2,0,17.5,22.25,18.2002976190476,22.9352678571429
"TSha_4_2.txt",1,6,18,16,2,1,13.9333333333333,18.2,17.6056608206608,22.8434017834018
"TSha_5_1.txt",0,4,19,12,8,0,17.5555555555556,21.4444444444444,19.7798941798942,23.6929012345679
"TSha_5_2.txt",1,9,9,25,1,2,13.1764705882353,17.6470588235294,12.7497417375013,17.1438804083268
"TSha_6_1.txt",0,4,18,10,4,0,19.2857142857143,25.2857142857143,19.5772108843537,25.4931972789116
"TSha_6_2.txt",0,4,17,11,1,2,18.0909090909091,23.9090909090909,19.2964876033058,25.729784861603
"TSha_7_1.txt",2,2,12,13,1,0,14.2,18.1,13.362619047619,17.1461904761905
"TSha_7_2.txt",6,10,26,24,3,5,13.55,17.55,14.0123916861862,18.499257945357
"TSha_8_1.txt",2,3,15,15,2,0,18.375,23.375,19.5903273809524,24.3418154761905
"TSha_8_2.txt",2,7,15,26,4,5,14.6875,18.5,15.7239775849151,19.4985785048285
"TSha_9_1.txt",4,6,10,23,3,0,15.6666666666667,18.5,16.1760281385281,18.9847041847042
"TSha_9_2.txt",3,14,13,21,2,1,21.1,26.4,21.0007936507936,26.9259126984127
"VKo_1_1.txt",2,4,17,23,0,0,8.88888888888889,10.7777777777778,8.64895315740904,10.7696278757553
"VKo_1_2.txt",0,11,15,31,1,2,12.4583333333333,16.75,13.586961945038,18.1389543970227
"VKo_10_1.txt",1,7,20,13,1,0,15.6363636363636,19.3636363636364,18.7718844287026,22.3110651974288
"VKo_10_2.txt",0,7,22,26,0,9,15.2777777777778,19.5555555555556,16.0688352995951,20.7992663926487
"VKo_11_1.txt",0,2,10,12,1,2,16.8888888888889,22.3333333333333,17.4117724867725,22.6537918871252
"VKo_11_2.txt",0,10,18,21,2,1,19.5555555555556,23.7777777777778,23.947253377523,29.0297955131288
"VKo_12_1.txt",0,4,13,11,2,0,21.8333333333333,28,23.625,29.6138888888889
"VKo_12_2.txt",4,8,6,12,1,1,19.3636363636364,25.6363636363636,21.2741571559753,28.3068411386593
"VKo_13_1.txt",0,7,19,10,0,0,17.8571428571429,22.7142857142857,16.3670068027211,21.2336734693878
"VKo_13_2.txt",0,5,14,25,2,11,16.875,22.5,15.5764488983239,20.6463874667
"VKo_14_1.txt",0,3,12,12,1,0,10.7777777777778,14.6666666666667,12.4986331569665,16.2967372134039
"VKo_14_2.txt",0,5,13,21,3,4,12.8823529411765,18.2941176470588,13.7162526823426,18.8302950797761
"VKo_15_1.txt",0,3,18,11,0,0,17.5714285714286,23.1428571428571,21.9741496598639,28.4863945578231
"VKo_15_2.txt",0,5,22,18,1,4,18.9230769230769,25.4615384615385,19.4398106167337,25.9637155579463
"VKo_16_1.txt",0,6,14,10,3,0,15,21,14.9612244897959,20.1840136054422
"VKo_16_2.txt",1,9,11,16,0,4,15.75,20.25,15.500484006734,19.6916877104377
"VKo_17_1.txt",0,4,13,12,2,1,14.8181818181818,17.9090909090909,14.8089990817264,18.4684179456907
"VKo_17_2.txt",0,3,11,27,1,4,13.2352941176471,18.4117647058824,13.642469689096,18.2078296175182
"VKo_18_1.txt",0,5,19,10,1,1,17,22.4285714285714,18.9136054421769,24.9074829931973
"VKo_18_2.txt",0,5,24,24,2,2,19.3846153846154,24.6153846153846,20.236936354244,25.7726132841517
"VKo_19_1.txt",3,2,12,8,0,0,22,30,21.2916666666667,27.5833333333333
"VKo_19_2.txt",0,4,16,26,1,1,16.4615384615385,23.2307692307692,20.3053205341667,27.825419025419
"VKo_2_1.txt",0,5,21,8,3,1,15.5555555555556,21.5555555555556,16.7246472663139,22.6559964726631
"VKo_2_2.txt",0,4,14,16,5,6,27.8,34.2,27.8228571428571,34.7984523809524
"VKo_20_1.txt",0,4,28,13,2,0,15.2727272727273,18.9090909090909,16.4263478945297,20.6749868818051
"VKo_20_2.txt",0,11,20,20,0,3,19.1666666666667,25,17.8038179413179,23.1559223184223
"VKo_21_1.txt",0,7,18,12,1,0,24.1428571428571,28.1428571428571,27.5149659863946,32.5085034013605
"VKo_21_2.txt",1,7,11,18,2,2,15.3846153846154,20.6153846153846,17.8454637243099,22.6685225031379
"VKo_22_1.txt",0,2,12,10,0,1,17.1428571428571,21.7142857142857,16.6261904761905,21.6897959183673
"VKo_22_2.txt",0,6,12,27,0,4,12.4090909090909,15.7727272727273,14.0220444070659,17.5920563294244
"VKo_23_1.txt",0,4,16,13,0,0,14,17.75,16.0928571428571,19.7248511904762
"VKo_23_2.txt",0,10,13,22,0,5,21.6666666666667,27.0833333333333,21.6545965608466,27.8537608225108
"VKo_24_1.txt",0,2,16,7,0,0,16.7142857142857,21.8571428571429,15.7540816326531,21.3656462585034
"VKo_24_2.txt",0,4,14,18,0,4,19.3636363636364,25.3636363636364,21.4662370457825,27.2272497704316
"VKo_25_1.txt",0,2,13,4,0,0,21.8,29.8,20.9966666666667,28.1166666666667
"VKo_25_2.txt",0,11,15,20,0,3,22.1111111111111,28.6666666666667,24.4425925925926,32.2106261022928
"VKo_26_1.txt",0,4,10,8,0,1,20,26.8,26.71,34.06
"VKo_26_2.txt",0,8,15,12,2,4,18.4,25.9,17.360119047619,24.3744841269841
"VKo_27_1.txt",0,2,23,8,3,0,24.75,31.125,25.8691964285714,32.5263392857143
"VKo_27_2.txt",0,5,13,14,3,4,24.9,33.6,24.774246031746,33.6134920634921
"VKo_28_1.txt",0,3,17,8,1,0,17,20.875,17.431994047619,21.696130952381
"VKo_28_2.txt",1,10,15,25,2,6,17,20.6842105263158,19.7913685783736,24.2794060555345
"VKo_29_1.txt",0,0,5,3,0,0,11.5,13,12.25,14.25
"VKo_29_2.txt",0,11,14,30,0,5,13.75,17.75,14.7617068730633,18.7081502823802
"VKo_3_1.txt",0,3,18,10,2,0,13.4,16.8,15.8730555555556,19.0853174603175
"VKo_3_2.txt",1,7,14,19,1,4,23,29.0833333333333,23.1593524531025,29.2866071428571
"VKo_30_1.txt",0,4,12,7,0,0,15.75,21.375,16.071130952381,21.544494047619
"VKo_30_2.txt",0,15,12,23,0,2,12.4117647058824,16.6470588235294,14.3114331074539,18.6167362097725
"VKo_31_1.txt",0,2,12,8,4,1,18,22.4444444444444,19.592328042328,23.9213844797178
"VKo_31_2.txt",0,3,11,25,5,0,15.125,20.125,16.7778155871906,21.9048378704629
"VKo_32_1.txt",2,6,16,8,0,0,21.1666666666667,25.6666666666667,25.95,32.3388888888889
"VKo_32_2.txt",3,7,12,19,0,1,19,26.2857142857143,23.269387755102,30.7772108843537
"VKo_33_1.txt",0,7,13,9,1,0,24.5714285714286,31.2857142857143,23.0761904761905,30.1632653061225
"VKo_33_2.txt",1,5,10,6,1,5,29.3333333333333,39.1666666666667,26.2722222222222,36.1416666666667
"VKo_34_1.txt",0,2,11,10,1,0,20.3333333333333,27.3333333333333,22.1444444444444,29.2472222222222
"VKo_34_2.txt",0,9,13,23,3,5,17.8,23.5333333333333,17.8399350649351,23.4782127132127
"VKo_35_1.txt",0,7,15,10,2,1,17.8571428571429,24,14.6020408163265,20.484693877551
"VKo_35_2.txt",0,6,18,24,0,4,14.8,20.2666666666667,17.2826307026307,22.8084422984423
"VKo_36_1.txt",0,6,23,13,2,0,16.8888888888889,20.4444444444444,19.4272045855379,23.0283950617284
"VKo_36_2.txt",0,10,22,21,1,4,20,24.875,20.5601600656288,26.3302885482573
"VKo_37_1.txt",0,2,22,11,2,0,16.25,21.625,15.0208333333333,20.4995535714286
"VKo_37_2.txt",0,6,10,15,3,3,17.1538461538462,23.0769230769231,18.0397356916588,23.6365350461504
"VKo_38_1.txt",0,4,19,11,0,0,21.375,27.25,23.966369047619,30.4571428571429
"VKo_38_2.txt",0,9,34,17,1,4,15.3846153846154,21.9230769230769,16.4679045313661,23.4090304994151
"VKo_39_1.txt",0,2,8,14,0,0,23,29.1666666666667,26.7472222222222,32.9361111111111
"VKo_39_2.txt",0,3,12,22,0,2,17.1538461538462,23.2307692307692,20.2569462588693,26.6942399480861
"VKo_4_1.txt",0,4,21,7,0,0,20.375,26.5,21.0544642857143,27.3465773809524
"VKo_4_2.txt",0,9,30,22,0,3,15.7368421052632,20.3684210526316,15.1014760643101,19.5276673257038
"VKo_5_1.txt",0,8,24,10,0,0,15.5,20.75,15.1126488095238,19.5876488095238
"VKo_5_2.txt",1,3,13,24,1,3,15.4117647058824,19.4705882352941,15.1515030048767,19.1601702459401
"VKo_6_1.txt",0,8,18,14,0,1,14.3076923076923,19.0769230769231,13.153665565204,16.8704436589052
"VKo_7_1.txt",1,7,23,12,1,0,15.8888888888889,21.5555555555556,16.2005291005291,21.7574074074074
"VKo_7_2.txt",1,9,12,24,1,6,17.5882352941176,23.0588235294118,19.2006631008361,25.6404413445071
"VKo_8_1.txt",1,4,16,8,0,0,15.1666666666667,19.3333333333333,16.7222222222222,20.7861111111111
"VKo_8_2.txt",0,3,19,20,1,2,15.2631578947368,19.8947368421053,17.1665475585917,21.928916885669
"VKo_9_1.txt",0,6,11,13,1,1,14.375,19,16.8782738095238,22.4110119047619
"VKo_9_2.txt",1,9,11,28,1,6,20.0769230769231,25.2307692307692,19.2761311338234,24.7965876004338
"VPe_1_1.txt",0,6,9,9,2,0,16.4285714285714,22.4285714285714,14.9418367346939,21.4163265306122
"VPe_1_2.txt",0,5,7,15,2,5,15.1428571428571,20.2142857142857,14.9934951952809,20.3492408385266
"VPe_10_1.txt",3,2,14,9,2,1,21.7142857142857,27,18.9938775510204,23.8959183673469
"VPe_10_2.txt",0,6,10,18,0,2,23.9,29.4,23.7831746031746,28.456746031746
"VPe_11_1.txt",0,2,10,12,2,0,23.8571428571429,28.8571428571429,24.7530612244898,29.1517006802721
"VPe_11_2.txt",0,7,12,18,1,1,26.5454545454545,32.9090909090909,23.6261642398006,29.7152630198085
"VPe_12_1.txt",6,1,19,16,0,0,11,16.2307692307692,12.4757793488563,16.9453008529932
"VPe_12_2.txt",5,4,5,5,1,1,14.4,17.6,14.5933333333333,17.91
"VPe_13_1.txt",0,3,10,18,1,1,15.1666666666667,20.25,15.1795364357864,19.9473995911496
"VPe_13_2.txt",1,6,12,20,3,4,13.8235294117647,19.2941176470588,13.9790909734249,19.4602644424011
"VPe_14_1.txt",0,5,16,15,3,1,21.0833333333333,27.5833333333333,19.3517466329966,25.4270923520924
"VPe_14_2.txt",0,8,13,26,2,4,18.3157894736842,24,18.1845810122472,23.2122094813556
"VPe_15_1.txt",0,2,21,13,0,0,13.6363636363636,17.7272727272727,13.2392496392496,17.264184048275
"VPe_15_2.txt",5,10,8,17,0,5,22,27.1538461538462,23.2706097321482,30.0388361638362
"VPe_16_1.txt",0,1,4,12,2,2,17.5,22.5,17.0776785714286,21.7619047619048
"VPe_16_2.txt",0,5,4,20,3,5,12.1111111111111,16.1666666666667,12.1606097470068,16.2507945032455
"VPe_17_1.txt",1,2,14,7,2,1,24,33,24.5333333333333,32.8388888888889
"VPe_17_2.txt",2,7,7,8,4,5,19.9285714285714,26.2142857142857,22.2522035504178,28.3017094017094
"VPe_18_1.txt",1,2,15,11,2,0,18.5,24.3,19.2273412698413,24.7441666666667
"VPe_18_2.txt",1,9,15,18,3,2,19.0625,26.3125,19.2111115447053,26.118825965701
"VPe_19_1.txt",1,4,12,9,2,1,21.7142857142857,27.4285714285714,20.3319727891156,27.0204081632653
"VPe_19_2.txt",0,6,14,9,3,4,22.5,29.5,23.5351908012622,30.8381160506161
"VPe_2_1.txt",2,3,17,6,3,2,17.3333333333333,22.7777777777778,19.3037037037037,25.1283950617284
"VPe_2_2.txt",0,11,13,16,2,3,24,33.5454545454545,28.2932014954742,38.2174537583629
"VPe_20_1.txt",0,2,25,9,4,3,17.2727272727273,23.4545454545455,15.6610324019415,21.8833366128821
"VPe_20_2.txt",2,3,8,7,2,7,21.2307692307692,26.6923076923077,19.0990673856058,25.2910634237557
"VPe_21_1.txt",1,3,24,14,1,0,18.1111111111111,22.3333333333333,18.0369047619048,22.6233686067019
"VPe_21_2.txt",5,9,11,17,0,1,23.25,29.5833333333333,26.4126984126984,33.1385912698413
"VPe_22_1.txt",1,1,14,15,4,1,18.2222222222222,24,17.5490740740741,23.6587301587302
"VPe_22_2.txt",1,9,10,19,3,6,18.8235294117647,25.1176470588235,21.4710188312264,28.8144723212197
"VPe_23_1.txt",1,1,4,14,1,0,19,23.375,21.5540178571429,27.1635416666667
"VPe_23_2.txt",4,8,10,16,1,5,20.9230769230769,26.6923076923077,21.5801314070545,28.0907635099943
"VPe_24_1.txt",1,2,18,10,8,0,27,35.6666666666667,25.05,34.1944444444444
"VPe_24_2.txt",1,8,15,12,1,11,21.0769230769231,27.4615384615385,19.6218416199185,26.0814311756619
"VPe_25_1.txt",3,3,26,26,0,0,16.375,21.125,16.5252220869408,21.4942821067821
"VPe_25_2.txt",3,10,17,17,0,2,20.6666666666667,25.5833333333333,21.0345298220298,26.7560335497835
"VPe_26_1.txt",2,2,24,11,6,1,29.8888888888889,37.6666666666667,27.7192239858907,35.4362433862434
"VPe_26_2.txt",1,12,13,14,4,5,25.25,31.3333333333333,25.8926436988937,31.6371572871573
"VPe_27_1.txt",2,4,19,9,4,0,31.5,40,33.2861111111111,42.9833333333333
"VPe_27_2.txt",2,6,9,8,0,2,23.8,30.9,23.3237698412698,30.9208333333333
"VPe_28_1.txt",2,2,13,10,2,1,14.2222222222222,19.4444444444444,16.7789682539683,22.139417989418
"VPe_28_2.txt",2,10,14,25,0,2,16.4117647058824,20.8235294117647,14.6319731258745,19.6273338445484
"VPe_29_1.txt",0,4,10,8,1,1,18.5714285714286,24.4285714285714,17.6227891156463,23.8258503401361
"VPe_29_2.txt",2,7,11,16,0,6,19.5384615384615,24.8461538461538,17.8526938873093,22.8636451155682
"VPe_3_1.txt",0,4,8,14,0,0,19.125,24.125,19.2480654761905,25.0022321428571
"VPe_3_2.txt",0,5,7,12,0,1,16.6666666666667,22.5555555555556,19.7376984126984,26.4444885361552
"VPe_30_1.txt",1,7,13,9,2,0,21.7142857142857,25.2857142857143,23.3302721088435,27.7061224489796
"VPe_30_2.txt",1,6,10,12,0,3,14.7272727272727,17.9090909090909,13.9626426603699,17.1796504001049
"VPe_31_1.txt",1,6,8,8,1,1,26.2857142857143,31.4285714285714,23.0190476190476,28.2554421768707
"VPe_31_2.txt",3,12,14,21,0,3,17.9285714285714,23.0714285714286,16.533447901305,21.4812197722912
"VPe_32_1.txt",2,6,11,10,0,0,19.3333333333333,25.3333333333333,16.75,22.8694444444444
"VPe_32_2.txt",4,10,9,14,2,1,15.1111111111111,22.2222222222222,18.5298941798942,25.8240740740741
"VPe_33_1.txt",2,4,12,5,2,1,35.75,42.75,36.7083333333333,43.2916666666667
"VPe_33_2.txt",3,8,16,18,3,6,22.9090909090909,29.2727272727273,24.3658336612882,31.7737898465171
"VPe_34_1.txt",0,1,12,11,1,1,19.6666666666667,24.3333333333333,19.2666666666667,24.3222222222222
"VPe_34_2.txt",1,8,23,22,1,3,16.8125,22.4375,17.775903957154,23.4662581342269
"VPe_35_1.txt",2,4,12,15,2,0,14,17.6923076923077,13.8443887309272,17.7078344732191
"VPe_35_2.txt",4,21,19,20,0,4,19,24.6470588235294,20.7845158878031,27.0860661301405
"VPe_36_1.txt",0,5,10,9,3,1,29.6666666666667,34,24.8611111111111,29.4305555555556
"VPe_36_2.txt",4,9,20,18,1,2,17.5833333333333,23.5,23.1417869167869,29.1470147907648
"VPe_37_1.txt",1,5,13,13,0,2,18.2857142857143,23.2857142857143,23.1442176870748,28.4034013605442
"VPe_37_2.txt",1,5,23,17,1,1,15.9166666666667,20.4166666666667,16.5433802308802,21.8039772727273
"VPe_38_1.txt",0,4,22,12,2,0,12.5454545454545,17,12.4000885478158,16.5298996458087
"VPe_38_2.txt",1,7,15,23,0,1,15.6666666666667,19.5333333333333,17.811440966441,21.7211127761128
"VPe_39_1.txt",2,5,17,12,0,0,22.8571428571429,27,22.847619047619,26.6962585034014
"VPe_39_2.txt",4,3,13,20,0,4,14.8461538461538,19,14.843424310732,19.2714033829418
"VPe_4_1.txt",0,4,20,7,1,0,24.8571428571429,31.4285714285714,27.8574829931973,35.3010204081633
"VPe_4_2.txt",0,6,9,7,3,6,22.3,29.3,21.9429365079365,28.6612301587302
"VPe_40_1.txt",5,8,18,10,1,0,17.875,22.5,17.6822916666667,22.1607142857143
"VPe_40_2.txt",4,9,17,17,0,3,15.6923076923077,20.6923076923077,18.7274671909287,24.1273245984784
"VPe_41_1.txt",2,13,12,13,1,0,14.3636363636364,18.9090909090909,13.5350813328086,17.5700314836678
"VPe_41_2.txt",2,12,17,19,2,2,15.4117647058824,20.5294117647059,16.0667067409714,21.1502489340725
"VPe_42_1.txt",1,5,9,14,4,1,12.3,15.8,13.1260317460317,15.8108333333333
"VPe_42_2.txt",4,5,13,21,0,2,14.5333333333333,18.9333333333333,15.508951048951,19.8981440781441
"VPe_43_1.txt",2,4,20,15,1,0,20,24.7777777777778,17.7719576719577,23.0233245149912
"VPe_43_2.txt",1,8,12,17,3,6,35.25,42.125,29.7386904761905,36.588244047619
"VPe_44_1.txt",2,4,16,7,4,0,19.8571428571429,25.7142857142857,19.1258503401361,25.0721088435374
"VPe_44_2.txt",1,16,30,28,4,2,19.375,26.1875,19.9765172327672,26.4601499195249
"VPe_45_1.txt",2,3,19,11,3,1,16.2222222222222,20.2222222222222,18.6804232804233,23.500176366843
"VPe_45_2.txt",0,6,30,23,1,2,14.1875,20.5,15.705478289072,22.0265892961205
"VPe_46_1.txt",1,3,10,19,1,0,15.9,20.5,16.9771428571429,21.4169444444444
"VPe_46_2.txt",1,10,22,35,3,4,16.8181818181818,21.3636363636364,16.7531634465388,21.2839399733081
"VPe_47_1.txt",1,3,13,10,2,1,18.375,23.875,18.38125,23.9002976190476
"VPe_47_2.txt",1,12,13,32,1,5,14.6666666666667,19.1904761904762,14.9081669282852,19.2343991285223
"VPe_48_1.txt",0,7,11,10,1,0,23.8333333333333,30.1666666666667,22.1527777777778,28.7916666666667
"VPe_48_2.txt",0,6,14,15,1,1,18.7692307692308,24.8461538461538,19.5008818104972,25.8689682112759
"VPe_49_1.txt",0,5,19,13,3,0,17.7777777777778,22.6666666666667,17.0664021164021,22.292328042328
"VPe_49_2.txt",1,8,23,19,1,2,23.6666666666667,31.8888888888889,24.6532186948854,33.8996472663139
"VPe_5_1.txt",0,1,12,6,1,0,21.2,28.4,20.9133333333333,26.9766666666667
"VPe_5_2.txt",0,7,8,13,0,6,12.625,17,12.8893798909424,16.7788539585415
"VPe_50_1.txt",0,7,12,14,0,0,20,24,20.6489795918367,25.6105442176871
"VPe_50_2.txt",3,11,14,19,0,3,20.8461538461538,25.7692307692308,20.8037891595584,26.6456650187419
"VPe_51_1.txt",0,3,16,14,3,1,20.75,26,19.9675595238095,26.0995535714286
"VPe_51_2.txt",2,9,19,19,0,6,20.625,25.9375,23.9365196435509,30.5560074474137
"VPe_52_1.txt",0,8,17,27,2,2,17.8888888888889,22.8333333333333,23.4221953427836,28.2732078832569
"VPe_52_2.txt",5,11,21,27,2,1,18.9444444444444,26.1666666666667,20.7999594223859,28.1695164766243
"VPe_53_1.txt",0,8,25,14,0,2,25.7777777777778,30.6666666666667,28.9070105820106,34.2976631393298
"VPe_53_2.txt",0,25,40,26,1,5,32.6,41.7333333333333,31.9676549376549,41.8699400599401
"VPe_54_1.txt",0,3,11,11,3,1,29.6,34.4,27.64,32.6933333333333
"VPe_54_2.txt",0,5,11,13,1,6,24,31,24.2958087367178,31.1166830644103
"VPe_6_1.txt",0,4,15,22,0,0,12.0555555555556,15.3333333333333,14.5254503484896,17.7114384299433
"VPe_6_2.txt",0,8,11,22,1,4,16.8333333333333,20.2777777777778,15.8991449590714,19.8034611720886
"VPe_7_1.txt",0,2,12,13,0,0,17.4545454545455,21.0909090909091,16.3422537058901,19.8519086973632
"VPe_7_2.txt",0,10,12,18,4,3,22.25,29.1666666666667,22.444727032227,29.7243235930736
"VPe_8_1.txt",0,2,17,9,0,0,16,21.2857142857143,15.0714285714286,19.8119047619048
"VPe_8_2.txt",0,7,18,15,3,6,17.9230769230769,23.3076923076923,17.0171034094111,22.6443035596882
"VPe_9_1.txt",0,6,30,19,0,1,13.8823529411765,17.7058823529412,15.1454073656063,19.3556956259811
"VPe_9_2.txt",0,10,8,30,2,6,10.1481481481481,13.8518518518519,10.3381200003022,14.0828812142539
"ZEv_1_1.txt",2,0,10,11,2,4,14.6666666666667,18,15.2490299823633,18.4657407407407
"ZEv_1_2.txt",4,4,21,20,0,4,16.6,21.1333333333333,17.2262894512894,21.7680062530063
"ZEv_10_1.txt",2,2,12,11,2,0,31.2,36.4,32.1366666666667,38.1166666666667
"ZEv_10_2.txt",3,9,23,28,1,3,16.8333333333333,20.7222222222222,17.9311035596575,22.750906351274
"ZEv_11_1.txt",0,6,17,12,5,0,18.4444444444444,24.7777777777778,20.1039682539683,25.4077601410935
"ZEv_11_2.txt",2,10,15,24,6,6,18.8235294117647,25,18.6279860182109,24.9930264180264
"ZEv_12_1.txt",1,2,9,13,1,0,15.4,20,14.6877777777778,19.043253968254
"ZEv_12_2.txt",1,8,8,24,0,3,16.0833333333333,20.8333333333333,15.326421957672,20.919237012987
"ZEv_13_1.txt",0,1,2,1,0,1,0,0,0,0
"ZEv_13_2.txt",4,2,12,13,0,1,9.72222222222222,12.3888888888889,9.11996290292859,11.2866063176112
"ZEv_14_1.txt",0,3,8,10,4,0,18.2857142857143,22.5714285714286,21.5955782312925,26.1227891156463
"ZEv_14_2.txt",0,5,6,14,0,1,16,21.1111111111111,17.0972222222222,21.9612433862434
"ZEv_15_1.txt",0,7,24,12,2,2,18.8,22.7,18.7370238095238,23.3755158730159
"ZEv_15_2.txt",2,3,14,23,6,1,18.0666666666667,22.5333333333333,17.7410757760758,22.5434474784475
"ZEv_16_1.txt",1,5,12,12,2,1,17.2222222222222,22.2222222222222,17.6417989417989,22.2150352733686
"ZEv_16_2.txt",1,8,20,26,4,5,15.3333333333333,20.8888888888889,15.503209472082,21.0968930352509
"ZEv_17_1.txt",1,4,13,14,2,0,13.6363636363636,17,13.4891479732389,17.1263085399449
"ZEv_17_2.txt",9,12,10,25,1,2,16.1875,20.6875,18.2648833805084,22.880892024642
"ZEv_18_1.txt",1,6,7,9,1,0,17,21.2857142857143,18.3561224489796,21.7462585034014
"ZEv_18_2.txt",10,6,7,18,0,5,12.0625,15.0625,13.0697582799145,16.7304542679543
"ZEv_19_1.txt",2,5,13,11,4,1,19.25,24.25,20.059375,24.968005952381
